speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['BL', 'M', 'ML', 'Rear Seats', 'ML']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['ML', 'BL']}, {'v2': ['FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,1.5,2.0,,"[{'v1': [{'name': 'BL', 'damage': 1}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'Rear Seats', 'damage': 0.04597701149425287}, {'name': 'ML', 'damage': 0.12612612612612611}]}, {'v2': [{'name': 'F', 'damage': 0.9523809523809523}, {'name': 'M', 'damage': 0.020118084408484584}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.192}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.02711864406779661}]}]","{'v1': [{'name': 'ML', 'damage': 0.12612612612612611}, {'name': 'BL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.192}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.927581570519752}, {'v2': 50.0}]","[{'v1': [28.609113352761536, 42.57058647665382]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 20.927581570519752}, {'v2': 39.98901509506268}]","[{'v1': [28.609113352761536, 42.57058647665382]}, {'v2': [61.65640073294969, 19.75638458469315]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['F', 'FR', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'M', 'damage': 0.020701217289889932}, {'name': 'F', 'damage': 0.10077519379844961}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FL', 'damage': 0.24533333333333332}, {'name': 'F', 'damage': 0.7402452619843924}]}, {'v2': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.288}, {'name': 'M', 'damage': 0.01370362271302573}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FL', 'damage': 0.24533333333333332}, {'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 0.7402452619843924}], 'v2': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.288}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.927581570519752}, {'v2': 50.0}]","[{'v1': [28.29613745222223, 42.58078179558477]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'F', 'FL', 'F']}, {'v2': []}]","[{'v1': ['F', 'FL', 'F']}, {'v2': []}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 20.927581570519752}, {'v2': 50.0}]","[{'v1': [28.609113352761536, 42.57058647665382]}, {'v2': [61.6567391185249, 20.29098545272801]}]","[{'v1': ['F', 'F', 'FL', 'F']}, {'v2': []}]","[{'v1': ['FL', 'F']}, {'v2': []}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 1}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [28.609113352761536, 42.57058647665382]}, {'v2': [61.65669618102129, 20.22315033095458]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.377497640433008,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [28.85516294563726, 42.56257130977401]}, {'v2': [61.65523901019412, 17.921028591288717]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.38207248382644,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.927581570519752}, {'v2': 50.0}]","[{'v1': [27.19593113053911, 42.616621469885416]}, {'v2': [61.656507590918025, 19.925204909241454]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR', 'MR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 21.75682379381664}, {'v2': 39.61977632003064}]","[{'v1': [28.087359751907663, 42.5875828152054]}, {'v2': [61.655876420545844, 18.9280458883929]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['F', 'FR', 'M', 'FR', 'F']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['F', 'FR', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'M', 'damage': 0.01370362271302573}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.16}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.3656633221850613}]}]","{'v1': [{'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.16}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.3656633221850613}]}"
"[{'v1': 35.64394639938993}, {'v2': 50.0}]","[{'v1': [27.6279350950892, 42.602548762720446]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.990852368080283,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.927581570519752}, {'v2': 42.40463866373862}]","[{'v1': [28.609113352761536, 42.57058647665382]}, {'v2': [61.65628594023786, 19.575028498954424]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['FR', 'MR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'MR', 'damage': 0.02359882005899705}]}]","{'v1': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'MR', 'damage': 0.02359882005899705}]}"
