speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['M', 'B', 'Glass', 'ML', 'B']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['B', 'ML', 'Glass']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,-2.594833132712503,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'B', 'damage': 0.015810276679841896}, {'name': 'Glass', 'damage': 1}, {'name': 'ML', 'damage': 0.009009009009009009}, {'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.3023255813953488}, {'name': 'F', 'damage': 0.02711864406779661}]}]","{'v1': [{'name': 'B', 'damage': 0.015810276679841896}, {'name': 'ML', 'damage': 0.009009009009009009}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3023255813953488}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 17.0}, {'v2': 15.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65389616802985, 15.799529806339438]}]","[{'v1': []}, {'v2': ['F', 'M']}]","[{'v1': []}, {'v2': ['F', 'M']}]",1,1.2,2.0,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.026755852842809364}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.026755852842809364}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 17.0}, {'v2': 23.0}]","[{'v1': [34.52215325541807, 42.377966765187395]}, {'v2': [61.65706101051006, 20.799528804716545]}]","[{'v1': ['ML']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['ML']}, {'v2': ['F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'ML', 'damage': 0.04129793510324484}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'ML', 'damage': 0.04129793510324484}], 'v2': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 15.0}, {'v2': 33.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65832694750215, 22.799528404067388]}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR', 'MR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.4}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.4}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 28.0}, {'v2': 34.0}]","[{'v1': [29.52480403961016, 42.54075747519284]}, {'v2': [61.65706101051006, 20.799528804716545]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.793028605535556,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 39.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.666328621765639,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 35.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65389616802985, 15.799529806339436]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['F', 'FR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['F', 'FR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FR', 'damage': 0.064}]}]","{'v1': [{'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FR', 'damage': 0.064}]}"
"[{'v1': 31.0}, {'v2': 37.0}]","[{'v1': [31.523743725933297, 42.47564119118982]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': ['B']}, {'v2': ['FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['B']}, {'v2': ['F', 'F']}]",1,1.5,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.015810276679841896}]}, {'v2': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.015810276679841896}], 'v2': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 40.0}]","[{'v1': [27.525864353287023, 42.605873759195816]}, {'v2': [61.65706101051006, 20.799528804716545]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': ['FL', 'F']}, {'v2': ['F', 'F', 'FR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FL', 'damage': 0.224}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.7892976588628763}]}]","{'v1': [{'name': 'FL', 'damage': 0.224}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'F', 'damage': 0.7892976588628763}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 49.0}]","[{'v1': [29.52480403961016, 42.54075747519285]}, {'v2': [61.65895991599819, 23.79952820374281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.730820519989173,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
