speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.1,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.03162055335968379}, {'name': 'M', 'damage': 0.002332531525621401}]}, {'v2': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.03162055335968379}, {'name': 'M', 'damage': 0.002332531525621401}], 'v2': [{'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.821579032545888}, {'v2': 53.472036960323734}]","[{'v1': [30.32142128765434, 42.51480734006859]}, {'v2': [61.656202855743835, 19.44376686761205]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.189505143711565,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.656731737335676, 20.27932422821497]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.08432147562582346}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.09302325581395349}, {'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.08432147562582346}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.5523809523809524}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.992117902485145}, {'v2': 49.96868408069112}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.656731737335676, 20.27932422821497]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.057971014492753624}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.14728682170542637}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.057971014492753624}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.65551892907935, 18.363260441545183]}]","[{'v1': ['M', 'Rear Seats', 'ML', 'FL', 'ML']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['Rear Seats', 'ML']}, {'v2': ['FR', 'F', 'FR', 'F', 'F']}]",1,-2.3741004924311895,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.002332531525621401}, {'name': 'Rear Seats', 'damage': 0.04597701149425287}, {'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'ML', 'damage': 0.0990990990990991}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'M', 'damage': 0.016327720679349806}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'Rear Seats', 'damage': 0.04597701149425287}, {'name': 'ML', 'damage': 0.0990990990990991}], 'v2': [{'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 28.194783331180446}, {'v2': 49.124709837566414}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.656731737335676, 20.27932422821497]}]","[{'v1': ['BL', 'FL', 'M', 'FL', 'ML', 'FL', 'ML']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['ML', 'BL', 'FL']}, {'v2': ['FR', 'FR', 'F', 'F']}]",1,1.2,2.0,,"[{'v1': [{'name': 'BL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'ML', 'damage': 0.1887905604719764}, {'name': 'FL', 'damage': 0.06896551724137931}, {'name': 'ML', 'damage': 0.07207207207207207}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.1887905604719764}, {'name': 'BL', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.657339554186215, 21.239588021089503]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.526021674923939,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': ['B', 'B', 'ML', 'M']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.18666666666666668}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.18666666666666668}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.44274293323776, 42.51085523746961]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.463977240538938,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [29.517540509006206, 42.54099408769539]}, {'v2': [61.65855572335099, 23.160961562987836]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.058549078460443,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.43111793277985}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.54188215379188,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 19.340804776149337}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.004459308807134894}], 'v2': []}"
"[{'v1': 42.737737704046346}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.65666427041818, 20.172736136715155]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.96919175793644,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.81745963351904}, {'v2': 50.0}]","[{'v1': [29.73904622719405, 42.53377844764758]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.73344277392581,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.7677517855675}, {'v2': 50.0}]","[{'v1': [30.137290570144707, 42.520805474067856]}, {'v2': [61.657048408503506, 20.77961943464749]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F']}]",1,1.5,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.09777777777777778}, {'name': 'B', 'damage': 0.15810276679841898}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.49523809523809526}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.005539762373350827}]}]","{'v1': [{'name': 'B', 'damage': 0.09777777777777778}, {'name': 'B', 'damage': 0.15810276679841898}], 'v2': [{'name': 'F', 'damage': 0.49523809523809526}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.704096405782085}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.65753109040901, 21.542187890784025]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8502563986312195,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.451530663054082,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [29.69952082734032, 42.53506600383541]}, {'v2': [61.65696038904663, 20.640561266999054]}]","[{'v1': ['B', 'M']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['FL', 'F', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.07378129117259552}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'F', 'damage': 0.18604651162790697}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.07378129117259552}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.18604651162790697}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.65814620103948, 22.513974813980944]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.184752208455682,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.772211268932823}, {'v2': 50.0}]","[{'v1': [30.773343259048794, 42.50008579562288]}, {'v2': [61.65741808249612, 21.363651532415652]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.233845727253576,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.161355829182767, 42.52002153833782]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.578140463488048,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 33.66487030448163}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.65633098309786, 19.646189783076885]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.17068666182937,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [29.282083076171112, 42.54866421059706]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.400760546492733,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.626663419964494}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.65730672162436, 21.18771726372483]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.444190979164235,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.329815695943242,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 40.56394556357814}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.299129003920934,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.651235560371532}, {'v2': 50.0}]","[{'v1': [30.32723107733622, 42.51461808377561]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.241441109114316,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.949254354436558}, {'v2': 50.0}]","[{'v1': [30.13299269585953, 42.52094547909376]}, {'v2': [61.657326100929275, 21.218333797020627]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.38823149120984,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 50.0}]","[{'v1': [30.580995236513214, 42.50635161171955]}, {'v2': [61.65841092813621, 22.932205808672016]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.133924272875096,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.992117902485145}, {'v2': 28.558183933804553}]","[{'v1': [29.80374175486458, 42.531670964174054]}, {'v2': [61.656873166907005, 20.50276274668989]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.947893162589938,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
