speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['Rear Seats', 'B', 'ML', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['Rear Seats', 'ML']}, {'v2': ['FR', 'FL', 'FR', 'F', 'F', 'F']}]",1,-2.4807772775368226,2.0,,"[{'v1': [{'name': 'Rear Seats', 'damage': 0.04597701149425287}, {'name': 'B', 'damage': 0.007511737089201878}, {'name': 'ML', 'damage': 0.05405405405405406}, {'name': 'M', 'damage': 0.0040819301698374515}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.015453021357241782}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'Rear Seats', 'damage': 0.04597701149425287}, {'name': 'ML', 'damage': 0.05405405405405406}], 'v2': [{'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.352753387153538}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['FR', 'FL', 'F', 'ML', 'M', 'B']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['ML', 'B', 'FL']}, {'v2': ['FR', 'F', 'F', 'FR', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 0.43733333333333335}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'ML', 'damage': 0.04129793510324484}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'B', 'damage': 0.026350461133069828}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.3413333333333333}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.34108527131782945}, {'name': 'F', 'damage': 0.01807909604519774}]}]","{'v1': [{'name': 'ML', 'damage': 0.04129793510324484}, {'name': 'B', 'damage': 0.026350461133069828}, {'name': 'FL', 'damage': 0.43733333333333335}], 'v2': [{'name': 'FR', 'damage': 0.3413333333333333}, {'name': 'F', 'damage': 0.34108527131782945}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.267356506473845}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.139086912094349,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.998220308771966}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'Glass', 'B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['B', 'Glass']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,-3.646922803948933,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.06851119894598155}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.007511737089201878}, {'name': 'M', 'damage': 0.0034987972884321017}]}, {'v2': [{'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.064}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'F', 'damage': 0.17829457364341086}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.06851119894598155}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.17829457364341086}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.352753387153538}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'FL', 'FL', 'FL', 'FL', 'ML', 'M', 'ML']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FR', 'FR', 'F', 'F', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.022988505747126436}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'FL', 'damage': 0.021505376344086023}, {'name': 'ML', 'damage': 0.13569321533923304}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FR', 'damage': 0.288}, {'name': 'M', 'damage': 0.01137109118740433}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.13569321533923304}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.288}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.352753387153538}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['FL', 'M', 'F', 'ML', 'F', 'FL']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'FL']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'ML', 'damage': 0.0471976401179941}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.37333333333333335}]}, {'v2': [{'name': 'F', 'damage': 0.9904761904761905}, {'name': 'M', 'damage': 0.01078795830599898}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.34108527131782945}, {'name': 'F', 'damage': 0.013559322033898305}]}]","{'v1': [{'name': 'FL', 'damage': 0.37333333333333335}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.34108527131782945}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.352753387153538}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'FL', 'FL', 'FL', 'FL', 'ML', 'M', 'ML']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'FL', 'ML']}, {'v2': ['FR', 'FL', 'FR', 'F', 'F', 'F']}]",1,1.5,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.04597701149425287}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.18133333333333335}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'ML', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FR', 'damage': 0.16}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.18133333333333335}, {'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.16}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.352753387153538}, {'v2': 22.96532493030419}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.511139462104387,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.352753387153538}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['M', 'ML', 'FL', 'FL', 'FL', 'F', 'B', 'FL', 'ML']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'B', 'FL', 'ML', 'FL']}, {'v2': ['FR', 'FR', 'F', 'F', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.004665063051242802}, {'name': 'ML', 'damage': 1}, {'name': 'FL', 'damage': 0.04597701149425287}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'B', 'damage': 0.07378129117259552}, {'name': 'FL', 'damage': 0.12903225806451613}, {'name': 'ML', 'damage': 0.018018018018018018}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FR', 'damage': 0.37333333333333335}, {'name': 'M', 'damage': 0.01137109118740433}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'B', 'damage': 0.07378129117259552}, {'name': 'FL', 'damage': 0.12903225806451613}, {'name': 'ML', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.37333333333333335}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.352753387153538}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'ML', 'FL', 'M']}, {'v2': ['F', 'FR', 'M', 'FR', 'MR', 'FL', 'FR', 'FL', 'F', 'F', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FR', 'FR', 'F', 'F', 'FR', 'FL', 'F']}]",1,1.5,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.015503875968992248}, {'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.23655913978494625}, {'name': 'M', 'damage': 0.009913258983890954}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 0.31007751937984496}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'FL', 'damage': 0.5653333333333334}], 'v2': [{'name': 'FR', 'damage': 0.23655913978494625}, {'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'F', 'damage': 0.31007751937984496}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
