speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['Rear Seats', 'B', 'ML', 'M']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['B', 'Rear Seats', 'ML']}, {'v2': ['FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,-2.385522646517165,2.0,,"[{'v1': [{'name': 'Rear Seats', 'damage': 0.04597701149425287}, {'name': 'B', 'damage': 0.007511737089201878}, {'name': 'ML', 'damage': 0.04504504504504504}, {'name': 'M', 'damage': 0.0040819301698374515}]}, {'v2': [{'name': 'F', 'damage': 0.9714285714285714}, {'name': 'M', 'damage': 0.015453021357241782}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}]}]","{'v1': [{'name': 'B', 'damage': 0.007511737089201878}, {'name': 'Rear Seats', 'damage': 0.04597701149425287}, {'name': 'ML', 'damage': 0.04504504504504504}], 'v2': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.769170086535038}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['FL', 'F', 'F', 'FR', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0017493986442160508}], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 37.865108833106795}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.704695084369967,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'FL', 'FR', 'F', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.26356589147286824}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'F', 'damage': 0.26356589147286824}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.07848070207744}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['FL', 'F', 'FL', 'F']}, {'v2': ['FR', 'FR', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'M', 'damage': 0.018951818645673885}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FL', 'damage': 0.7146666666666667}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 0.49066666666666664}, {'name': 'M', 'damage': 0.020992783730592608}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'FR', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FL', 'damage': 0.7146666666666667}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.49066666666666664}, {'name': 'FR', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'Glass', 'B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['B', 'Glass']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,-3.4311932451060034,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.03162055335968379}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.003755868544600939}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.03162055335968379}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.24031007751937986}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.919615200354656}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['FL', 'M', 'FL', 'ML', 'F', 'FL']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'FL']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'FL', 'damage': 0.021505376344086023}, {'name': 'ML', 'damage': 0.05309734513274336}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.192}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.096}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.40310077519379844}, {'name': 'F', 'damage': 0.01807909604519774}]}]","{'v1': [{'name': 'FL', 'damage': 0.192}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.40310077519379844}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 41.90268888580562}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.976626854222675,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.47598165141734}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['MR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6095238095238096}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'MR', 'damage': 0.009009009009009009}]}]","{'v1': [{'name': 'F', 'damage': 0.6095238095238096}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.009009009009009009}]}"
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['Glass', 'B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['Glass', 'B', 'M']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,-3.197136371125667,2.0,,"[{'v1': [{'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.03162055335968379}, {'name': 'M', 'damage': 0.0032072308477294263}]}, {'v2': [{'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.03162055335968379}, {'name': 'M', 'damage': 0.0032072308477294263}], 'v2': [{'name': 'F', 'damage': 0.21705426356589147}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 47.454678073327074}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.052633929943006,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'FL', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.07905138339920949}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.07905138339920949}, {'name': 'M', 'damage': 0.0014578322035133757}], 'v2': [{'name': 'F', 'damage': 0.16279069767441862}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 29.082726919368806}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'ML', 'FL', 'M']}, {'v2': ['F', 'FR', 'M', 'FR', 'MR', 'FL', 'FR', 'FL', 'F', 'F', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FR', 'F', 'F', 'FR', 'FL', 'F']}]",1,1.5,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.015503875968992248}, {'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'FL', 'damage': 0.576}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.043010752688172046}, {'name': 'M', 'damage': 0.012828923390917705}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.3413333333333333}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'FL', 'damage': 0.576}], 'v2': [{'name': 'FR', 'damage': 0.3413333333333333}, {'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.44299042376212}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'FL', 'F', 'FR', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.23255813953488372}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0020409650849187258}], 'v2': [{'name': 'F', 'damage': 0.23255813953488372}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 48.11040994289235}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'FL', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.057971014492753624}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 0.9523809523809523}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.057971014492753624}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 1}]}"
