v1,v2,score
20.0,20.0,-4.3
20.0,20.0,-4.3
20.0,20.0,-4.3
20.0,20.0,-4.3
20.0,20.0,-4.3
20.0,20.0,-4.3
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
18.0,18.0,-3.67
