v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
30.0,36.0,1.9
30.0,36.0,1.9
30.0,36.0,1.9
30.0,36.0,1.9
30.0,36.0,1.9
41.0,41.0,2.0
