v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
44.0,31.0,1.9
44.0,31.0,1.9
44.0,31.0,1.9
44.0,31.0,1.9
44.0,31.0,1.9
44.0,31.0,1.9
38.0,27.0,2.0
