v1,v2,score
20.0,20.0,1.7
20.0,20.0,1.7
20.0,20.0,1.7
20.0,20.0,1.7
20.0,20.0,1.7
20.0,20.0,1.7
20.0,20.0,1.7
20.0,20.0,1.7
20.0,20.0,1.7
20.0,20.0,1.7
13.0,12.0,1.9
40.0,12.0,2.0
