v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
43.0,25.0,1.9
28.0,30.0,2.0
