v1,v2,score
20.0,20.0,0.0
45.0,41.0,1.9
45.0,41.0,1.9
45.0,41.0,1.9
45.0,41.0,1.9
45.0,41.0,1.9
45.0,41.0,1.9
49.0,23.0,2.0
