speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v2': 37.0}, {'v1': 31.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'B', 'B', 'M']}, {'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'FL', 'F']}]",1,1.4,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.48484848484848486}, {'name': 'B', 'damage': 0.13333333333333333}, {'name': 'M', 'damage': 0.0040819301698374515}]}, {'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}]}]","{'v2': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.48484848484848486}], 'v1': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v2': 10.0}, {'v1': 12.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-16.818514501045144,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 16.0}, {'v1': 37.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-44.06839249123123,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 34.0}, {'v1': 42.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-15.57808997934088,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 35.0}, {'v1': 14.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'F', 'FL', 'M']}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'FL', 'F']}]",1,1.4,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.25823451910408435}]}, {'v1': [{'name': 'F', 'damage': 0.25418060200668896}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.25823451910408435}], 'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.25418060200668896}]}"
"[{'v2': 43.0}, {'v1': 36.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'B', 'B', 'M']}, {'v1': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'F', 'FL', 'F']}]",1,1.4,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.4743083003952569}, {'name': 'B', 'damage': 0.2311111111111111}, {'name': 'M', 'damage': 0.0040819301698374515}]}, {'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v2': [{'name': 'B', 'damage': 0.2311111111111111}, {'name': 'B', 'damage': 0.4743083003952569}], 'v1': [{'name': 'F', 'damage': 0.17054263565891473}, {'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}]}"
"[{'v2': 41.0}, {'v1': 39.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'F', 'FL', 'M']}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'F', 'FL']}]",1,1.4,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.12121212121212122}]}, {'v1': [{'name': 'F', 'damage': 0.35674470457079155}, {'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FL', 'damage': 0.5390070921985816}, {'name': 'M', 'damage': 0.0034987972884321017}]}]","{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.12121212121212122}], 'v1': [{'name': 'F', 'damage': 0.35674470457079155}, {'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FL', 'damage': 0.5390070921985816}]}"
"[{'v2': 42.0}, {'v1': 49.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-12.444486635934535,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 32.0}, {'v1': 45.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-23.070165635681356,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 37.0}, {'v1': 43.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-12.633798748139814,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 15.0}, {'v1': 10.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-2.091597860289034,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 37.0}, {'v1': 33.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['MR', 'M', 'B', 'B', 'B']}, {'v1': ['F', 'M', 'F', 'FL', 'F']}]","[{'v2': ['MR', 'B', 'B']}, {'v1': ['F', 'FL', 'F']}]",1,1.3,1.7,,"[{'v2': [{'name': 'MR', 'damage': 0.1111111111111111}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.45849802371541504}]}, {'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 0.9096989966555183}]}]","{'v2': [{'name': 'MR', 'damage': 0.1111111111111111}, {'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.45849802371541504}], 'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 0.9096989966555183}]}"
"[{'v2': 30.0}, {'v1': 16.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'M']}, {'v1': ['FL', 'F', 'M']}]","[{'v2': ['B', 'M']}, {'v1': ['FL', 'F', 'M']}]",1,1.3,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.026350461133069828}, {'name': 'M', 'damage': 0.002332531525621401}]}, {'v1': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.044593088071348944}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v2': [{'name': 'B', 'damage': 0.026350461133069828}, {'name': 'M', 'damage': 0.002332531525621401}], 'v1': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.044593088071348944}, {'name': 'M', 'damage': 0.0017493986442160508}]}"
"[{'v2': 15.0}, {'v1': 39.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-46.29415289212216,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 16.0}, {'v1': 40.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-45.28249804618551,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 31.0}, {'v1': 33.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-5.64988025713073,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 14.0}, {'v1': 34.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-46.59769911321608,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
