v1,v2,score
40.00965440057798,53.36357969588736,-5.985396936663499
18.0,32.0,1.1
18.0,32.0,1.1
18.0,32.0,1.1
26.0,43.0,1.5999999999999999
26.0,43.0,1.5999999999999999
26.0,43.0,1.5999999999999999
26.0,43.0,1.5999999999999999
26.0,43.0,1.5999999999999999
26.0,43.0,1.5999999999999999
26.0,43.0,1.5999999999999999
26.0,43.0,1.5999999999999999
26.0,43.0,1.5999999999999999
24.0,35.0,1.7
