speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 12.0}, {'v2': 13.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.577646728303217,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 13.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.400239647827181,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 32.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.783928222379234,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 38.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.370443522366859,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 10.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.142292775913471,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 14.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.266174743521618,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 21.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.591933792235127,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 25.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.386567518022549,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 25.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.846149885769048,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 40.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.368166656955397,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 27.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.645006827404659,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 13.0}]","[{'v1': [30.507293960871888, 1.2834783867033508]}, {'v2': [46.30395102799002, 28.730170040821104]}]","[{'v1': ['F', 'M', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['ML', 'FL']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.096}]}]","{'v1': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.096}]}"
