v1,v2,score
20.0,20.0,0.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
43.0,22.0,2.0
