v1,v2,score
20.0,20.0,0.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
24.0,35.0,2.0
