v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
49.0,47.0,2.0
