v1,v2,score
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
50.0,53.79222301399015,1.5999999999999999
50.0,53.79222301399015,1.5999999999999999
50.0,53.79222301399015,1.5999999999999999
50.0,53.79222301399015,1.5999999999999999
50.0,53.79222301399015,1.5999999999999999
50.0,53.79222301399015,1.5999999999999999
50.0,53.79222301399015,1.5999999999999999
50.0,53.79222301399015,1.5999999999999999
50.0,53.79222301399015,1.5999999999999999
48.45144321214589,47.85658774906661,1.7
