v1,v2,score
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
46.1273215608673,53.79222301399015,1.5999999999999999
