v1,v2,score
37.7732988851051,53.79222301399015,1.4
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
45.9042361931367,50.0,1.5999999999999999
50.0,41.4975347484529,1.7
