v1,v2,score
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
37.7732988851051,53.79222301399015,1.4
49.35885280628168,53.79222301399015,1.5999999999999999
49.35885280628168,53.79222301399015,1.5999999999999999
49.35885280628168,53.79222301399015,1.5999999999999999
49.35885280628168,53.79222301399015,1.5999999999999999
49.35885280628168,53.79222301399015,1.5999999999999999
49.35885280628168,53.79222301399015,1.5999999999999999
49.35885280628168,53.79222301399015,1.5999999999999999
49.35885280628168,40.65850819244304,1.7
