v1,v2,score
20.0,20.0,0.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
31.952259186582992,25.108472060894766,2.0
