v1,v2,score
20.0,20.0,0.0
28.103743678843657,22.95634427196612,1.9
28.103743678843657,22.95634427196612,1.9
28.103743678843657,22.95634427196612,1.9
28.103743678843657,22.95634427196612,1.9
28.103743678843657,22.95634427196612,1.9
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
23.102044779703657,37.10195269516071,2.0
